user_id,item_id,rating,timestamp
917,285,4,882911122
829,582,4,881699060
904,255,5,879735380
585,462,3,891283124
361,527,4,879441462
591,26,3,891031526
909,170,5,891920276
24,518,4,875323552
904,815,4,879735678
855,166,4,879825578
720,272,4,891262762
24,58,3,875323745
342,1010,1,874984574
523,155,4,883703091
667,427,5,891034767
878,1039,3,880866508
860,344,3,887028250
354,936,4,891216607
336,579,3,877757373
639,165,3,891239658
884,713,3,876858914
639,356,2,891239380
608,187,4,880403055
593,775,3,875672949
690,72,2,881177553
692,66,2,876953130
869,151,5,884493279
731,1039,4,886182366
579,4,2,880952271
608,216,5,880403239
354,432,3,891218380
837,950,2,875722169
579,153,4,880952335
593,535,3,875659943
917,405,3,882911215
861,463,3,881274698
184,735,3,889909868
89,451,3,879459884
336,746,3,877758103
523,56,3,883703495
918,340,1,891986174
866,303,4,891221165
918,971,4,891987780
579,331,3,880951346
918,86,4,891986798
861,509,5,881274739
585,652,4,891285658
720,902,4,891263460
884,198,5,876859237
90,500,4,891384721
128,180,5,879967174
918,462,3,891986933
828,463,2,891036717
585,30,4,891284393
345,42,2,884991873
354,97,3,891217610
918,499,4,891986775
690,118,4,881180056
639,285,1,891239131
904,117,4,879735316
690,106,3,881180138
884,213,4,876859207
342,14,5,874984661
860,310,4,880914645
585,283,4,891283124
593,313,4,888871903
878,1121,2,880867895
243,306,4,879988830
106,59,4,881453318
731,133,1,886184852
860,70,5,885991040
128,1136,3,879969084
918,520,3,891987571
869,1079,2,884493021
361,50,5,879441417
917,473,3,882911390
90,730,5,891384147
861,737,3,881274883
266,924,2,892258038
918,208,3,891988002
878,451,2,880869135
877,185,4,882678387
90,498,5,891383173
877,744,5,882677280
579,25,4,880952335
576,100,4,886984965
18,116,5,880131358
877,971,4,882677386
877,662,5,882677936
672,237,2,879787811
917,312,2,882910627
354,210,3,891217717
918,83,4,891987914
376,705,3,879434750
731,195,1,886185851
917,328,2,882910506
837,717,1,875722393
859,3,5,885775513
345,218,3,884992218
861,381,4,881274780
345,286,3,884900521
914,778,5,887122085
918,70,3,891988248
593,272,5,888871874
565,923,4,891037333
90,23,5,891384997
878,265,3,880866626
24,276,5,875322951
599,546,4,880953441
760,845,5,875666110
244,121,1,880604583
918,498,4,891987025
861,20,4,881274857
878,956,2,880866810
345,941,3,884993932
866,340,2,891221165
869,249,4,884493279
918,704,4,891988123
904,88,3,879735710
477,111,5,875941763
523,168,4,883701962
828,985,3,893186246
877,86,4,882677827
878,153,5,880866177
477,274,5,875941763
904,535,3,879735404
672,220,2,879787729
860,262,4,874967063
918,972,5,891988054
585,313,3,891281385
264,173,5,886123358
244,455,2,880604503
690,514,1,881177430
878,1092,3,880867444
829,10,3,881707829
690,443,3,881179937
579,294,4,880951494
829,212,4,881699005
878,690,2,880865230
877,306,3,882675993
918,42,3,891987059
760,748,4,875665867
639,865,1,891239427
731,608,4,886183515
918,1172,3,891987622
860,663,3,885991101
608,287,3,880406950
338,990,4,879437607
829,105,3,881711924
639,60,3,891239790
904,785,5,879735731
829,475,4,891990718
917,289,4,882910457
184,95,4,889908801
361,692,4,879440774
672,1190,2,879789437
837,181,3,875721869
917,3,1,882911567
692,1,4,876953340
917,255,3,882911158
65,9,5,879217138
829,845,3,891990650
65,392,5,879217689
861,213,5,881274759
608,1281,4,880407079
24,151,5,875322848
593,40,1,875671757
731,1275,1,886186940
860,327,3,880829225
828,345,1,891035438
123,321,4,879809220
918,656,4,891986609
690,47,1,881179469
877,1402,4,882677386
918,507,5,891987363
904,1074,4,879735710
884,212,4,876859238
918,151,2,891988646
639,61,3,891239790
639,100,1,891240495
336,173,5,877757637
917,121,1,882911567
243,246,4,879987085
593,274,3,875659849
244,67,4,880608820
523,1069,5,883701962
884,510,5,876859330
909,707,5,891920327
523,213,5,883700743
345,181,4,884992479
667,275,4,891035084
860,781,2,887754411
731,520,4,886186567
917,1,3,882910888
860,678,3,887754112
639,863,4,891239702
860,339,3,882831410
904,280,5,879735678
18,127,5,880129668
837,285,4,875722187
731,1087,1,886186091
878,166,4,880870854
593,293,1,877727988
918,161,1,891988824
855,638,4,879825462
909,294,3,891920763
828,557,2,891036826
828,737,1,891037948
884,285,4,876858820
342,833,3,874984751
731,496,5,886179040
720,311,5,891262635
639,673,4,891239406
593,126,5,875659777
918,660,4,891987752
869,288,3,884490011
242,1355,5,879741196
918,995,3,891986143
878,699,1,880871600
904,90,2,879735731
861,475,3,881274760
878,258,3,880865562
591,523,4,891031724
760,258,5,875665793
837,740,5,875722123
828,558,3,891037047
18,959,3,880131450
481,211,5,885828426
869,122,3,884493060
861,937,4,881274504
918,89,5,891987780
361,1152,2,879441008
639,1101,3,891239177
376,815,3,879459207
477,451,5,875941763
336,72,3,877756127
667,197,4,891035033
837,934,2,875722483
720,887,5,891262608
599,280,5,880952229
690,428,1,881177506
523,435,5,883702263
878,51,4,880869239
829,284,3,891990799
266,9,4,892258004
918,659,4,891987622
579,228,3,880951984
904,111,4,879735641
884,1073,4,876859138
639,19,4,891239813
342,507,4,875319295
364,678,4,875931478
878,463,2,880866177
829,255,3,891547657
273,338,3,891293304
639,514,4,891240566
917,9,5,882912385
828,652,5,891036492
690,284,4,881178442
18,724,4,880132055
593,181,4,875658800
477,66,5,875941763
24,324,5,875322875
184,372,3,889910053
909,326,4,891919458
828,640,2,891037948
608,93,4,880406299
861,305,4,881274504
361,367,3,879440475
264,209,5,886123415
65,178,5,879217689
354,283,4,891216632
90,196,4,891385250
917,628,5,882912385
692,508,3,876953424
720,242,4,891262608
18,357,4,880129421
338,382,5,879438762
376,100,4,879454598
828,900,2,891035438
904,724,4,879735616
523,949,5,883700792
18,952,2,880130582
89,402,4,879460347
829,313,4,891204191
599,294,4,880951113
731,591,1,886184577
89,107,5,879441780
608,92,3,880408150
760,98,3,875667717
690,274,3,881177721
244,650,3,880607231
909,224,5,891920089
593,58,4,875671579
354,319,3,891180399
918,747,3,891988705
306,741,1,876504286
98,194,5,880498898
869,1047,2,884492571
18,967,3,880131901
860,732,4,885991129
878,155,3,880869418
869,282,3,884490987
884,463,5,876859070
828,531,4,891036972
593,223,5,888872089
904,173,3,879735499
828,346,4,891380167
593,1,3,875659150
