user_id,item_id,rating,timestamp
276,631,3,874796412
1,51,4,878543275
95,736,4,888954170
130,743,2,878537778
130,12,4,875216340
5,139,3,875721260
195,469,3,880710046
222,4,3,878183924
130,335,3,875801254
62,774,1,879376483
87,55,4,879875774
268,267,3,875742077
87,385,5,879875818
130,1047,5,875801897
357,222,5,878951498
357,928,4,878952041
320,678,3,884748418
263,82,4,891299697
276,747,4,874795448
238,300,4,883575836
276,746,4,874791806
117,12,5,881011350
301,651,5,882075994
247,257,4,893081396
215,483,4,891435022
109,1244,3,880571872
276,139,4,889174904
23,257,3,890276940
268,403,4,875309914
268,269,4,876513523
222,689,4,881058008
87,300,3,879875418
347,227,4,881654734
117,258,4,880126022
291,396,4,874867757
320,1188,4,884749411
130,672,5,875801920
276,229,3,874792483
92,423,3,875655990
363,288,4,891493723
268,114,5,875744966
102,248,3,877915935
200,25,4,876042234
101,815,3,877136392
276,63,3,874792168
64,181,4,889737420
92,628,4,875639823
301,187,4,882076403
307,463,5,879283786
51,132,4,883498655
130,84,4,876252497
347,144,5,881654186
44,227,4,883613334
276,272,5,885871447
268,483,5,875309859
95,202,4,879198209
109,9,3,880564607
371,97,5,877487440
200,143,5,884128499
200,82,5,884129656
268,161,3,875744199
276,81,4,874791101
291,1078,4,875086920
130,22,5,875217265
291,379,3,874834827
222,815,2,877563716
347,168,5,881653798
130,63,4,876252521
1,175,5,875072547
56,118,4,892679460
198,23,4,884208491
263,69,5,891298914
363,97,2,891496513
87,796,4,879877280
44,168,5,878347504
130,1016,4,874953698
117,1057,2,881010401
109,117,5,880564457
62,183,4,879374893
95,471,5,884266051
95,2,2,888955909
291,1098,4,875086330
130,779,4,878537558
276,597,3,874787150
62,173,5,879374732
307,428,4,877118113
222,946,2,878182237
117,240,3,880126038
307,189,4,877121617
62,78,2,879376612
92,1213,2,875907079
87,88,5,879876672
246,840,4,884924045
246,385,1,884922272
130,150,5,874953558
109,176,5,880577868
276,737,4,890979964
276,854,4,874791806
251,222,4,886272547
44,106,2,878347076
56,219,5,892679144
57,1094,2,883697990
363,616,3,891498135
200,29,4,884130540
291,834,3,874834358
291,1083,3,874834876
268,395,2,875744021
44,185,4,878347569
371,175,1,877487266
102,176,3,888801360
301,77,3,882076751
363,102,4,891498681
92,834,1,875906882
222,401,2,878184422
23,32,3,874785809
222,62,4,878183616
130,1228,3,878537681
215,230,3,891436469
276,117,4,874786568
200,33,4,884129602
291,551,2,874867824
301,152,3,882077285
291,237,4,874805668
268,558,3,875309304
200,205,4,884128458
268,108,3,875742992
320,3,4,884748978
347,609,4,881654064
301,411,1,882074867
363,316,3,891493918
263,328,4,891297330
130,367,4,875801369
57,173,5,883698408
276,544,3,889174870
268,265,3,875310603
307,91,4,879283514
102,403,3,888801812
25,480,4,885852008
87,208,5,879876403
1,107,4,875241619
200,294,4,884125953
130,596,4,874953825
142,362,3,888639920
363,906,2,891493795
92,183,4,875653960
247,272,4,893081381
44,755,3,878347742
92,318,2,875653307
87,182,4,879875737
276,77,3,874795751
44,9,5,878341196
92,692,4,875653805
363,189,5,891495070
268,82,3,875310784
200,570,4,884130484
195,258,4,882859352
301,281,4,882074903
44,209,5,878347315
102,810,2,888802508
130,625,5,875801750
291,41,4,875086636
222,232,4,878183985
363,1007,5,891499355
87,79,5,879875856
195,61,3,888737277
62,1128,2,879372831
291,101,4,875087198
246,675,4,884920978
268,129,2,875742437
87,684,5,879875774
200,45,3,884128372
246,720,1,884923592
92,527,3,875653549
64,83,3,889737654
276,46,3,874791145
276,265,4,874792483
95,14,5,879197329
64,420,3,889739678
23,419,3,874787204
276,231,3,874796373
320,576,3,884749411
347,465,3,881654825
67,121,4,875379683
57,237,4,883697182
20,405,3,879668555
130,685,3,874953895
347,208,2,881654480
92,196,4,875654222
95,83,5,880573288
195,1013,3,877156636
276,164,4,874792663
130,333,5,875801239
92,552,3,875907078
117,358,4,880124509
263,1444,3,891299949
57,7,4,883697105
347,317,1,881654409
291,1046,4,874834875
92,531,4,875653121
276,234,5,880913767
251,183,5,886271733
251,237,5,886272346
363,71,3,891495301
87,1074,3,879876813
92,295,2,886442386
130,678,4,874953526
291,1213,3,874871655
251,265,3,886271641
276,1013,3,874787150
67,1093,5,875379419
276,1172,4,882659550
276,1253,1,874795729
95,878,1,881599623
289,473,1,876790576
222,449,4,878184899
247,111,5,893097024
92,313,5,887042925
263,210,3,891298792
87,810,3,879876111
347,435,5,881654211
62,33,1,879374785
64,284,4,889740056
200,151,3,876042204
363,55,5,891495682
268,17,3,875743588
301,168,4,882075994
200,38,3,884130348
5,40,4,879198109
64,240,1,889740462
101,1034,2,877136686
301,159,3,882076890
251,520,5,886271955
64,636,4,889740286
23,662,3,874788045
291,56,5,874834701
5,90,3,875636297
62,147,3,879372870
291,365,3,874871570
30,678,2,885942002
291,4,4,874835062
276,779,2,874977513
263,245,4,891297417
92,986,2,890251716
276,282,4,883822485
301,407,2,882075202
142,350,4,888639882
109,1013,3,880572296
67,151,4,875379619
301,160,2,882077284
109,204,4,880577844
5,153,5,875636375
1,218,3,876892856
198,1014,2,884206330
268,746,3,876513855
263,127,4,891299514
168,7,1,884287559
109,200,2,880577734
215,183,5,891435655
200,578,5,884130085
276,227,4,880913800
307,154,5,879282952
117,288,3,880124254
363,1267,2,891496481
109,931,2,880572407
291,790,4,875086699
347,423,4,881654567
291,155,3,875087371
347,1088,1,881653224
276,1239,1,874977512
101,118,3,877136424
347,268,4,881652169
102,689,3,883277481
268,232,3,875310745
276,1073,3,874795613
301,684,3,882077330
291,154,4,875086185
379,69,4,880524754
62,179,4,879374969
1,209,4,888732908
1,259,1,875692979
130,959,4,876251865
347,69,5,881653687
268,421,3,876513927
200,15,4,884127745
5,94,3,878844651
130,405,4,875801984
198,217,4,884208273
195,1228,1,876632600
64,318,4,889737593
57,248,5,883697223
379,705,4,888646088
276,276,4,874786605
5,389,1,875721315
109,520,5,880572642
56,186,3,892676933
87,568,5,879875818
165,419,4,879525706
5,411,1,875635431
169,308,3,891268776
1,108,5,875240920
130,210,5,876252288
1,262,3,875071421
263,1473,5,891299877
92,273,4,875640214
67,743,4,875379445
222,819,2,877563353
195,421,4,892362736
200,173,5,884128554
301,380,4,882078459
276,1110,3,874977474
276,69,4,874790996
62,121,4,879372916
25,269,4,885851953
363,433,4,891495143
301,67,2,882078621
357,742,4,878951691
268,1157,1,875745428
56,95,4,892683274
276,879,3,877584219
268,153,5,875743503
67,276,4,875379515
276,432,5,874792839
363,182,1,891494962
182,172,5,876435435
64,447,4,889739319
130,4,2,875801778
198,629,4,884209221
320,431,5,884749327
1,12,5,878542960
92,471,4,875640385
200,313,5,884125806
347,879,3,881652099
92,596,2,886443161
87,231,3,879876110
109,96,5,880572614
5,109,5,875635350
64,898,2,889737106
95,510,4,879196188
347,735,2,881654134
56,179,3,892678669
347,323,1,881652142
291,46,4,874868045
347,216,3,881653933
87,679,3,879876036
215,451,3,891436369
62,209,4,879373849
379,202,5,880525259
198,172,4,884207206
301,182,5,882075774
130,134,5,875801750
56,692,4,892676970
130,940,3,875217392
276,1274,1,874977513
102,239,3,888804089
5,230,3,875636070
23,405,4,874784638
215,8,2,891436177
301,8,4,882076494
268,781,3,875743951
246,541,3,884923487
92,376,3,875907366
168,748,2,884287031
1,14,5,874965706
109,131,1,880579757
92,88,3,875656349
301,216,4,882076782
92,181,4,876175052
276,1228,1,874977422
268,679,4,876514107
56,181,5,892737154
64,7,4,889737542
263,886,2,891297484
1,97,3,875073128
62,155,1,879376633
5,388,2,879198898
347,87,3,881653830
276,121,4,874786897
276,238,5,877935060
182,864,4,885613092
1,44,5,878543541
363,336,4,891494011
64,216,4,889740718
56,96,5,892676429
291,1244,4,874834345
92,32,3,875653363
168,258,4,884286863
23,504,4,874785624
95,117,4,879193619
379,637,2,880962047
25,135,3,885852059
1,53,3,876893206
130,353,1,888211764
97,168,4,884238693
102,746,2,892993190
357,294,4,878951101
307,450,2,879538922
320,278,3,884748886
64,582,4,889739834
347,85,5,881654880
1,163,4,875072442
57,975,3,883697990
64,229,4,889739490
291,174,5,874835062
109,252,5,880571629
23,380,5,874787774
30,1007,5,885941156
109,322,2,880562908
291,567,5,874867786
130,254,2,876251160
168,123,3,884287822
182,763,3,885613092
247,50,5,893097024
109,223,4,880572588
20,1,3,879667963
56,73,4,892677094
387,1166,3,886483939
363,183,4,891494835
347,288,5,881652118
363,802,2,891498681
64,38,3,889740415
25,151,4,885853335
97,97,5,884239525
62,235,4,879373007
20,69,1,879668979
363,134,2,891494725
92,189,4,875653519
92,191,4,875653050
95,204,5,879197562
222,7,5,877563168
102,358,3,888957092
56,746,4,892676885
347,300,5,881652054
168,25,5,884287885
215,210,4,891436232
142,89,3,888640489
387,56,5,886479649
263,318,5,891298453
1,210,4,878542909
246,469,3,884922475
276,941,3,877934065
200,174,5,884128426
62,118,2,879373007
198,184,3,884209003
363,237,2,891496306
363,270,2,891493723
92,190,4,876174729
291,72,4,875086090
5,227,4,875636099
276,366,3,889174764
56,51,3,892677186
276,840,3,874786897
92,129,4,886443161
56,391,3,892910950
276,751,4,884286678
109,472,2,880571715
56,383,2,892910544
215,238,2,891435526
92,31,4,875654321
387,218,3,886481687
92,11,4,875653363
23,229,3,874787162
1,184,4,875072956
87,96,5,879875734
169,260,1,891269104
387,180,4,886479737
357,7,3,878951537
291,28,4,875086920
195,831,2,884504132
263,294,2,891297330
1,157,4,876892918
168,472,3,884287927
268,139,2,875744744
263,134,5,891299697
92,581,4,875654189
62,232,3,879375977
246,1101,5,884921380
387,514,3,886480515
222,780,3,881060370
268,209,4,875310311
92,98,5,875652934
387,199,4,886483858
238,1190,3,883576603
301,31,3,882076463
276,1044,3,877934374
195,1089,4,883295540
1,201,3,878542960
30,255,4,875059984
200,685,4,876042493
363,163,3,891495143
198,748,2,884204577
67,827,3,875379322
222,125,5,877563802
268,978,2,876513927
62,225,3,879373287
387,414,4,886482969
56,56,5,892676376
95,554,3,879196748
379,520,5,880524908
64,1139,1,889740260
246,1,4,884920918
371,24,4,877487500
95,403,1,879196457
387,692,1,886482928
246,588,4,884920998
347,588,3,881654321
102,443,3,888803148
87,39,3,879875995
387,520,4,886480446
222,529,2,881059537
246,895,5,884924976
231,252,4,888605273
5,397,2,875635907
168,117,5,884287318
289,24,4,876790292
1,150,5,876892196
23,549,3,874788290
56,435,3,892676429
301,7,4,882074236
357,833,4,878952341
371,177,4,877487135
56,189,4,892683248
64,202,4,889738993
387,58,4,886484065
200,743,3,891825607
268,357,4,875309882
301,686,4,882078008
87,229,4,879876037
222,368,1,881061326
215,215,3,891435680
109,393,4,880579237
97,466,3,884239449
169,133,4,891359171
87,318,4,879877627
25,189,5,885852488
5,444,2,875720762
95,111,4,879194012
215,222,4,891436469
130,240,4,875801750
363,426,2,891496927
102,797,2,888802722
246,719,4,884924026
130,1274,2,878537853
268,998,1,875743929
168,257,5,884287642
203,326,4,880433398
347,328,4,881652077
291,179,5,874868255
320,1011,3,884748978
130,541,3,876252307
95,655,4,879198109
165,69,3,879525799
276,141,4,874792870
301,427,4,882075775
5,402,1,875720947
211,286,4,879437184
387,942,4,886483906
357,291,4,878952137
320,716,1,884750992
268,7,4,876513953
387,32,5,886479737
1,183,5,875072262
276,682,3,877933862
379,732,5,880525995
276,577,2,877935336
109,866,4,880571872
200,473,4,876042493
109,91,4,880582384
23,1005,3,874787647
198,241,3,884209264
301,772,3,882078250
109,423,4,880577514
246,161,3,884921679
56,761,3,892679333
30,286,5,885941156
64,217,2,889737568
363,212,1,891497278
276,669,1,874792767
222,1438,4,881059993
347,1283,1,881652730
130,281,4,876250850
387,200,5,886481686
347,472,5,881652813
347,280,4,881652657
130,282,5,875801750
291,496,5,875088191
95,712,2,888956400
268,244,4,875742316
5,100,5,875635349
23,427,5,874789279
387,447,4,886481687
87,239,4,879876673
57,844,2,883697134
251,612,5,886271855
23,739,2,874787861
25,520,3,885852150
357,235,4,878951691
387,559,3,886481737
222,144,5,878182416
44,148,4,878346946
347,173,2,881654503
307,183,3,877121921
276,449,2,874792520
20,742,4,879668166
92,568,3,875654590
5,143,3,875636815
203,271,3,880433445
95,660,5,880571456
379,616,2,890464337
1,248,4,874965954
211,876,2,879461395
200,231,4,884130679
109,356,4,880578711
1,208,5,878542960
320,974,3,884749097
195,67,2,874825826
268,91,3,875310311
1,128,4,875072573
276,418,4,874792870
44,237,3,878346748
301,519,4,882076682
276,340,5,880150440
357,258,4,878951101
87,7,4,879875735
64,151,3,879366214
379,554,4,880525678
102,663,3,892993190
307,402,2,879283362
268,762,2,875743216
320,1090,3,884751376
276,436,4,874792711
92,214,4,875654732
62,697,4,879375932
198,318,4,884207560
51,64,4,883498936
222,783,2,878184899
5,370,1,875720814
51,679,3,883498937
222,280,3,878184545
95,385,4,879196408
291,156,5,874834768
109,392,3,880579237
198,193,4,884207833
222,357,4,881059014
200,208,5,884128904
387,1007,5,886480623
276,450,1,874792634
387,224,5,886480703
363,82,3,891497047
263,143,5,891298592
195,779,2,874825826
222,247,1,878714998
301,215,5,882077222
200,373,4,884130754
102,565,2,888803395
5,176,3,875635962
56,231,3,892910931
117,928,3,881009471
363,555,1,891498920
102,47,2,888803636
64,161,3,889739779
276,649,4,886483691
276,4,4,874791623
101,1057,2,877136789
195,325,2,880268330
182,423,5,876436480
56,738,3,892683978
263,125,4,891299573
117,1016,5,881008815
222,8,1,878182307
200,584,4,884129542
363,2,4,891495809
92,159,4,875810543
102,831,2,888802508
117,742,4,880126022
97,432,4,884238997
130,284,2,874953728
102,98,4,888802939
182,121,3,885613117
64,64,4,889737454
44,1058,4,878347392
30,688,3,885941492
130,1208,4,875802211
379,8,5,880525194
347,806,3,881653830
320,1041,3,884751084
301,470,4,882078199
347,239,5,881654591
198,636,3,884209353
387,31,3,886483330
130,94,5,875802058
200,196,4,884126833
95,151,4,879193353
1,242,5,889751633
182,100,3,885613067
25,238,4,885852757
57,1071,3,883698324
130,508,4,874953557
263,205,5,891298792
276,420,4,874792945
62,475,4,879371980
276,404,4,874792870
222,432,3,881059142
301,54,3,882076587
394,67,5,881059383
291,48,5,874868027
363,228,3,891496481
64,238,4,889739025
57,411,4,883697679
169,127,4,891359354
203,1,3,880434384
307,746,4,875681078
92,930,2,886443582
5,441,1,875720830
222,527,4,878183110
394,42,4,880887152
130,833,4,876251037
387,423,3,886484065
92,238,5,875654159
320,452,3,884751589
387,1019,4,886480288
276,727,3,889174919
276,232,3,874792094
109,291,3,880571801
95,64,5,879197685
130,1049,3,876251341
1,148,2,875240799
222,239,5,878184392
291,383,2,875086699
320,188,4,884749360
363,591,4,891499437
5,69,1,875721555
268,182,4,875309882
51,496,4,883498655
263,95,5,891299324
363,658,3,891496543
95,862,1,884266100
222,722,3,878184833
130,66,5,875802173
291,588,4,875086920
276,672,3,874792692
387,1097,3,886480657
117,307,5,880124339
1,112,1,878542441
363,114,5,891494688
165,181,5,879525738
67,472,4,875379706
109,94,4,880579787
307,81,5,879283091
320,554,4,884751288
363,366,2,891497583
246,236,4,884921986
263,144,4,891298792
92,161,2,875654125
291,1188,4,874835165
246,932,1,884923864
276,302,5,877584085
301,151,2,882074776
130,669,4,888962754
203,619,3,880434438
87,1187,2,879875893
222,670,3,878183657
109,248,2,880564415
56,815,4,892683960
102,298,3,875886827
222,768,2,878185014
30,28,4,885941321
307,101,3,888095824
95,728,3,882804159
92,215,4,875656419
379,452,3,880524614
168,288,1,884287927
301,582,2,882077811
92,249,3,886443192
268,370,2,875745579
301,66,4,882077330
387,773,4,886481800
387,198,4,886480352
357,125,5,878951784
109,1014,4,880571979
1,193,4,876892654
387,1115,3,886479575
246,145,1,884923922
25,50,5,885852150
87,87,4,879877931
222,196,5,878183110
276,1240,4,874977579
195,46,3,891762441
246,547,4,884922512
387,201,5,886484631
276,403,4,888873675
23,747,3,874786903
307,153,5,875681145
95,404,5,888954513
117,588,3,881011697
44,252,2,878346748
165,651,5,879525961
211,357,2,879460172
64,879,3,879365313
394,1210,3,881060330
399,813,3,882512003
102,208,4,888803537
92,961,4,875811128
109,1039,2,880579418
101,121,4,877137015
291,66,4,875086185
347,819,1,881653155
246,29,1,884922740
363,417,1,891498223
117,109,4,880126336
289,1016,5,876789843
276,595,2,874787195
347,829,4,881653155
130,742,5,876251053
130,39,4,875801496
276,1089,2,882659211
238,220,3,883576560
387,208,3,886480484
87,25,4,879876811
87,705,4,879877740
371,237,5,877487052
87,64,5,879875649
387,183,4,886480206
222,949,3,878183173
198,410,1,884205385
291,375,1,874868791
231,846,4,888605274
182,471,4,885613216
231,151,1,879966209
347,65,2,881654679
64,9,4,889738085
276,307,4,878015917
109,559,3,880579709
56,433,4,892676970
62,508,4,879372277
357,118,5,878951691
276,203,4,877934910
222,746,5,878183137
371,179,3,877487364
198,692,2,884208377
1,264,2,875071713
64,1141,5,889739834
87,63,4,879876848
64,17,3,889739733
130,496,5,875216593
357,326,5,878951101
109,820,3,880572382
363,472,1,891498469
102,510,4,888801316
92,96,4,875656025
87,566,5,879875775
92,393,3,875660494
363,1485,4,891496102
387,566,3,886483194
291,1215,1,874834184
301,161,3,882076558
101,109,2,877136360
251,12,4,886271700
44,5,4,878347598
363,62,2,891497639
130,729,4,876252042
301,154,4,882076425
102,597,3,888801673
222,288,4,883815252
198,175,3,884207239
25,8,4,885852150
276,168,5,874791623
1,219,1,878542327
62,318,5,879373659
399,219,3,882345454
25,969,3,885852059
222,9,5,877563227
387,144,3,886479649
268,474,5,875309718
142,288,3,888639837
117,98,4,881012430
25,169,5,885852301
95,683,4,879193353
363,569,2,891498259
95,366,4,880572628
1,232,3,878543196
347,82,5,881654269
379,402,3,880524943
200,560,4,884130655
387,564,1,886481800
92,663,4,875653914
92,102,2,875813376
67,7,5,875379794
87,97,5,879877825
200,391,4,884130484
399,591,3,882340599
87,521,3,879877772
246,470,4,884922964
92,278,3,876175640
379,443,4,880524640
301,710,3,882078008
203,24,4,880434359
268,735,3,876518557
379,192,4,880524972
251,172,5,886271641
276,209,4,874791667
222,142,2,878183984
301,756,4,882074932
320,159,4,884751190
387,844,5,886480484
57,151,3,883697585
399,284,2,882512342
263,215,4,891298273
268,169,5,875309829
301,273,1,882074800
276,315,4,892436298
56,195,5,892676429
117,143,1,881012472
64,367,4,889739678
399,1314,3,882349198
44,717,3,878346470
301,849,4,882078883
95,90,2,880572166
1,236,4,875071898
62,213,4,879375323
387,501,4,886483620
222,665,1,878184719
92,712,3,875656392
92,46,4,875653867
101,24,4,877136391
268,246,5,875742316
363,1099,2,891495402
200,2,4,884130046
