user_id,item_id,rating,timestamp
104,248,2,888465604
377,288,5,891295937
119,250,2,874775731
329,303,4,891655350
11,291,4,891902815
294,79,4,889854323
11,216,3,891904949
258,315,3,885701004
141,864,3,884585128
80,208,5,887401604
119,544,2,886177206
145,696,3,875271442
145,895,3,883840687
15,9,4,879455635
145,713,4,875270616
99,265,3,885679833
256,552,3,882164927
145,348,4,888397542
121,428,5,891388333
180,28,3,877355568
374,931,3,880936233
309,938,4,877370383
265,477,3,875320371
178,877,2,888513069
141,281,4,884584865
178,187,4,882826049
207,568,4,875509395
270,1148,5,876955042
249,245,2,879571999
277,121,2,879544058
86,881,2,879570218
270,714,4,876954965
192,340,4,881366535
166,300,5,886397723
305,530,5,886323237
11,663,4,891905032
249,108,3,879640452
304,893,3,884967520
69,150,5,882072920
119,199,5,874781994
11,597,2,891904037
374,824,4,880394331
294,411,3,889242589
141,476,3,884585498
11,733,4,891904413
256,846,4,882151167
205,269,3,888284347
256,370,3,882153321
178,739,4,882827737
304,310,3,884966697
69,100,5,882072892
141,1013,1,884585470
227,1010,3,879035637
15,307,1,879455233
145,406,3,875270692
61,331,2,891206126
116,347,2,886309481
119,1202,4,874775680
121,249,1,891388708
15,458,5,879456288
145,327,5,875269822
294,105,3,889242660
46,151,4,883616218
27,121,4,891543191
249,479,5,879641035
256,77,3,882164955
164,619,4,889402160
46,181,4,883616254
164,181,5,889401906
305,190,3,886322966
207,8,3,878103820
116,322,2,876452186
277,628,4,879543697
26,292,3,891347400
213,200,5,878956100
213,475,4,878870648
192,1405,5,881367456
374,159,4,880937920
374,761,3,880938370
253,95,4,891628416
110,28,4,886987979
227,150,3,879035347
15,476,4,879456404
256,9,4,882150644
180,694,5,877128388
40,243,2,889041694
213,628,5,878870648
353,286,5,891402757
61,243,2,892331237
141,117,4,884584929
213,281,4,878871038
297,269,4,875774037
46,1024,5,883614766
116,260,2,887605412
221,118,1,875244940
329,272,5,891655191
256,226,5,882164644
141,328,4,886447679
119,105,2,874775849
145,685,4,875271229
305,134,5,886322560
15,471,4,879456084
400,328,3,885676490
249,634,5,879572314
253,448,2,891628883
270,217,5,876956360
227,7,5,879035251
99,926,3,885679437
207,144,3,875509434
294,350,4,889241426
297,267,3,875409139
207,59,4,877846793
145,217,3,877343156
309,303,2,877370319
297,195,1,875240053
176,240,4,886048230
178,134,3,882826983
157,1283,2,886891173
26,476,3,891384414
164,323,4,889401318
145,683,3,879161674
11,260,1,891902426
213,193,4,878955442
256,51,4,882165135
11,752,4,891902157
9,507,4,886959343
256,974,3,882164059
249,202,4,879572167
145,727,2,875272652
270,275,5,876954248
68,282,1,876974315
374,363,3,880394088
150,628,4,878747018
249,235,4,879640261
305,305,3,886307860
374,952,2,883627906
178,259,1,882823437
297,245,3,874954060
324,283,3,880575531
145,1054,1,888398563
207,241,3,877995673
176,1012,4,886048145
99,12,5,885680458
207,194,4,875504118
305,81,3,886323335
121,294,4,891389522
304,343,3,884967896
287,248,5,875333965
178,510,4,882826394
17,125,1,885272538
145,3,3,875271562
11,395,2,891905349
119,1086,4,874775136
157,1302,5,874813703
249,748,3,879571586
287,268,4,888177170
192,302,5,881366489
353,271,2,891402567
294,1007,4,877819761
374,195,3,880938870
249,24,4,879640306
46,327,4,883611456
104,546,1,888465491
141,880,1,886447847
40,333,4,889041402
104,1226,3,888465347
249,271,4,879571521
227,19,4,879035431
192,257,4,881367592
374,216,5,880394997
104,751,4,888442337
309,1393,2,877370383
256,864,4,882151623
145,38,3,888398747
220,286,5,881197663
207,2,3,877822770
227,106,3,879035775
221,231,4,875246359
164,333,5,889401383
374,815,4,880393668
221,1012,4,875244475
258,873,5,885701062
221,265,3,875246247
265,410,4,875320633
256,188,5,882164559
249,55,5,879572331
145,763,4,875271047
119,182,4,874781303
86,327,4,879570218
121,631,4,891387992
297,209,4,875239535
15,7,1,879455506
116,895,2,886309812
294,260,4,877819126
178,363,3,882824467
119,550,4,887038665
374,127,4,880392936
40,345,4,889041670
256,406,3,882152605
374,279,4,880394233
35,259,4,875459017
213,180,5,878956047
27,370,4,891543245
99,255,3,888469419
11,300,3,891902092
377,100,3,891298589
297,272,5,884039431
178,273,3,882823858
119,83,4,886176922
192,276,2,881367505
99,3,3,885679237
178,181,5,882823832
180,1131,5,877441985
265,257,4,875320462
104,744,1,888465413
377,751,3,891296044
178,55,4,882826394
121,57,5,891390014
213,603,5,878955599
141,295,5,884585039
68,471,3,876974023
413,222,4,879969709
207,174,4,877750843
256,7,4,882151017
253,83,4,891628159
305,129,3,886323006
11,710,2,891905221
80,199,2,887401353
227,1008,4,879036009
374,124,3,880392873
253,87,5,891628278
99,871,2,885679411
164,823,4,889402225
26,255,3,891377609
221,70,3,875245870
256,4,5,882164525
253,705,5,891628598
121,192,4,891388250
374,237,5,880392717
213,1215,1,878871089
141,872,1,886447698
178,96,4,882826782
256,120,1,882163754
294,300,4,877818861
374,540,3,880939304
180,204,3,877127159
116,65,2,876454052
265,258,4,875320024
374,770,5,880938100
324,332,3,880574766
329,147,3,891656072
305,268,3,886307860
329,81,2,891656300
270,471,5,876954223
249,216,4,879641305
374,7,1,880393268
249,86,4,879572124
166,894,4,886397905
178,216,4,882826868
99,288,4,885678247
27,246,4,891542897
253,487,4,891628323
297,748,2,874954060
145,680,3,875269871
119,829,5,874775406
145,230,5,885557660
294,125,3,877820272
99,827,3,885679504
400,300,4,885676230
221,496,3,875246146
413,271,4,879969027
99,402,4,885680617
294,1013,2,889242788
374,385,4,880396048
207,1197,4,881681663
256,566,5,882164559
324,127,4,880575658
119,568,4,874781915
99,107,3,885679138
374,87,5,880395320
277,181,3,879543653
270,569,4,876956419
253,243,2,891628883
166,323,5,886397722
221,161,3,875246183
270,509,3,876954965
227,93,5,879035431
145,751,4,883840666
249,357,4,879572142
249,42,5,879572630
294,475,5,877819310
294,895,4,889241309
256,827,3,882163857
377,154,5,891298627
374,116,1,880393307
300,872,5,875650068
110,327,3,886987442
27,978,2,891543222
110,367,3,886989340
178,28,5,882826806
80,234,3,887401533
27,475,2,891542942
80,215,5,887401353
145,216,5,875272694
305,258,4,886308064
99,66,3,886519047
305,272,3,886307917
256,742,5,882150552
213,132,5,878956263
249,919,5,879572668
374,1150,1,880937253
180,732,3,877128137
374,758,1,882158481
305,778,4,886325023
305,1456,4,886324962
40,347,2,889041283
86,879,2,879570149
104,235,2,888465675
145,770,1,875272245
99,762,2,885679411
15,937,4,879455128
11,194,4,891904920
26,979,3,891383899
374,1407,2,880939304
297,423,3,875240237
220,682,4,881198014
104,288,2,888442140
374,932,1,883628159
145,304,2,885557505
413,306,4,879968793
256,722,3,882165269
110,658,3,886988065
178,491,4,882827247
145,69,5,882181632
110,759,3,886988850
300,257,4,875650267
374,1046,5,880938044
110,212,1,886988100
145,79,5,875271838
99,628,4,885678813
119,117,5,874775535
141,1059,1,884584886
305,655,4,886323937
413,124,5,879969734
69,129,3,882072778
178,15,5,882823858
11,573,3,891906327
374,147,3,880392747
11,277,5,891903226
150,147,4,878746442
249,222,4,879640306
99,328,4,885678696
213,234,4,878955373
213,692,4,878955848
270,872,5,876953827
145,470,5,875272299
145,574,2,888398833
297,596,3,874955107
145,100,5,875270458
374,29,3,880939127
294,751,4,889241309
294,926,3,877819713
419,1451,4,879435722
377,323,2,891297001
305,83,3,886323464
415,1524,5,879439791
164,748,5,889401410
116,1257,1,876452651
297,24,4,874954260
145,298,1,885557579
227,475,4,879035252
178,540,3,886678484
110,195,2,886988480
400,259,3,885676490
141,678,4,884584480
27,515,4,891543009
35,877,2,875459099
270,684,4,876955938
413,297,5,879969484
205,243,2,888284758
119,1197,4,886176922
141,252,4,884585195
26,410,2,891373086
400,895,4,885676452
27,100,5,891543129
253,64,5,891628252
415,154,4,879439865
99,413,3,885679299
11,109,3,891903836
287,28,5,875335018
249,186,4,879572516
277,25,4,879543902
297,204,3,875239422
294,246,4,889241864
150,273,4,878746764
297,1007,4,874954763
178,326,4,888513095
249,686,5,879641251
329,181,4,891655741
15,929,1,879456168
294,1016,4,877820189
145,42,5,882181785
69,321,4,882027133
26,322,3,891349122
374,28,5,880395698
145,51,3,875272786
221,940,4,875246482
176,948,4,886047595
294,322,1,889243393
110,233,4,886988535
374,450,4,880938370
192,1137,4,881367705
178,1300,3,886678518
374,692,5,882158641
150,235,4,878746792
46,7,4,883616155
116,344,5,892683820
110,68,2,886988631
329,655,4,891656237
256,227,4,882164603
309,242,4,877370319
104,827,2,888466086
116,264,3,876452186
374,121,4,880393095
157,93,3,886890692
116,582,3,876453626
287,276,4,875334126
287,117,5,875334405
178,431,4,882827400
35,680,4,875459099
309,306,2,877370356
119,254,2,874781037
249,1103,5,879572256
297,742,3,875774155
305,289,4,886308064
287,291,5,888177402
270,402,5,876955770
164,276,3,889401771
145,212,2,875272786
145,265,5,875272131
178,294,2,882823301
305,207,5,886323839
141,1142,1,884584688
110,751,3,886987183
11,241,4,891906389
40,294,4,889041671
104,1011,3,888465201
256,925,5,882151017
207,322,3,879001724
256,125,5,882150552
305,921,5,886324410
297,95,3,875238814
11,524,4,891904949
104,150,5,888465225
253,496,5,891628278
309,300,3,877370288
213,121,5,878870940
15,889,3,879455473
104,312,3,888442485
108,10,5,879879834
297,128,4,875239346
249,218,3,879641322
297,108,4,874955085
141,120,4,884585547
221,154,3,875245907
249,591,5,879572890
249,9,5,879572402
432,222,4,889416012
256,1061,4,882153321
249,212,4,879572890
277,872,3,879543768
176,750,4,886047176
119,616,2,886177206
145,266,3,877343000
178,228,5,882826556
374,265,5,880937779
305,550,3,886325023
26,333,3,891348192
287,201,5,875334962
256,779,4,882164644
104,147,3,888466002
297,183,4,875238984
180,423,4,877355568
145,270,5,879161577
297,231,3,875239913
374,280,3,880393811
432,295,3,889416352
213,174,5,878955848
213,568,4,878955941
297,471,3,874954611
104,245,2,888442404
15,591,2,879455821
145,983,1,879161805
432,620,4,889416352
145,631,4,885557626
11,22,4,891904241
249,300,4,879571489
104,354,3,888442202
430,10,4,877225726
157,293,5,874813703
11,455,3,891903862
400,689,3,885676316
116,903,2,890632956
270,1210,5,876956264
432,742,4,889415983
221,1134,4,875244289
324,258,4,880575107
256,402,4,882165269
221,685,3,875244766
207,433,3,878104569
35,322,3,875459017
294,245,3,877818982
256,1086,5,882150943
219,935,3,889387237
432,111,4,889416456
419,705,5,879435663
258,243,3,885701024
374,475,1,880393191
324,300,5,880574827
374,576,3,880939186
256,834,3,882163956
119,995,4,891287008
297,129,4,874954353
221,173,4,875245406
374,234,4,880396256
438,476,5,879868664
305,7,4,886323937
180,173,5,877128388
141,410,4,884585195
178,495,4,882827870
119,455,4,874774719
15,1,1,879455635
119,268,5,886175117
213,229,4,878955973
207,580,3,879665232
415,243,1,879439386
27,508,3,891542987
265,151,2,875320661
11,175,3,891904551
221,824,3,875244694
413,255,3,879969791
207,161,4,875509507
213,274,5,878955188
287,98,4,875334759
121,515,4,891388391
304,742,3,884968078
104,325,1,888442552
178,323,3,882823530
176,50,5,886047879
11,713,5,891903024
324,877,1,880575163
432,237,5,889415983
145,549,5,875272786
256,1231,3,882164603
297,197,3,875239691
178,478,5,882826514
297,293,3,874954844
227,121,2,879035934
329,250,3,891656639
164,121,5,889402203
221,4,3,875245462
374,204,4,880395604
294,823,3,877820190
119,511,5,874781407
99,694,1,885680616
440,690,4,891546698
178,762,3,882824592
353,300,3,891402310
119,100,5,874774575
99,409,2,885679411
249,1016,3,879571752
213,778,5,878955680
353,316,5,891402757
213,591,4,878955295
329,245,3,891656640
256,550,5,882164525
178,619,3,888514710
15,933,1,879456447
26,240,3,891377468
141,1,3,884584753
294,902,4,891404417
207,997,1,875508693
256,368,1,882163778
121,508,4,891388333
178,71,4,882826577
133,304,3,890588639
374,257,3,880393223
329,12,4,891656178
430,527,4,877226209
221,24,5,875244352
15,459,5,879455562
432,50,5,889416012
119,310,5,886175117
447,1034,2,878854918
270,282,3,876954093
227,25,4,879035535
69,147,3,882072920
110,11,4,886987922
438,1028,2,879868529
277,93,4,879543972
294,343,4,889241511
207,875,2,875718889
11,726,3,891905515
178,16,4,882823905
213,841,4,878871010
294,1161,3,877819673
256,685,5,882151576
256,775,5,882165269
207,100,2,875503786
207,205,4,875991160
178,696,4,882824869
374,552,4,880938255
86,288,3,879570218
297,201,4,875238984
377,219,3,891299078
26,150,3,891350750
26,127,5,891386368
447,121,5,878855107
270,1471,4,876956264
166,748,2,886397751
249,28,4,879572106
133,294,3,890588852
329,483,4,891656347
176,236,4,886048145
11,40,3,891905279
207,153,5,877750617
104,346,3,888442172
305,175,4,886322893
256,1210,5,882164999
99,748,4,885678436
300,100,3,875650267
40,750,3,889041523
265,300,5,875320024
447,218,4,878856052
69,508,4,882072920
305,405,3,886324580
141,322,4,884584426
157,147,5,886890342
145,477,2,888398069
297,1014,3,874954845
305,201,3,886323998
178,196,4,882827834
221,476,2,875244673
26,294,3,891348192
374,405,4,880392992
432,411,3,889416044
213,238,5,878955635
145,195,5,882181728
256,237,4,882150644
374,150,4,882156767
256,473,5,882151088
157,1258,5,886891132
119,40,4,886176993
439,125,3,882893688
178,214,1,882827985
270,176,4,876955976
221,3,4,875244901
150,410,4,878747090
178,258,4,882823353
108,14,5,879879720
178,597,4,882824869
430,656,4,877226365
329,288,2,891655191
413,628,4,879969791
150,278,2,878746889
270,237,1,876954484
15,411,2,879456351
249,168,4,879572370
447,70,3,878856483
145,301,4,877342952
145,258,4,875269755
192,277,3,881367932
297,326,2,874953892
15,744,4,879455789
249,83,5,879640977
119,741,4,874774815
432,274,3,889416229
207,628,3,876018608
294,825,3,877820272
86,289,3,879570366
294,358,2,877818861
374,1,4,880392992
11,94,3,891905324
297,435,3,875238726
256,476,4,882152914
305,246,3,886322122
11,730,3,891904335
419,173,5,879435628
221,258,1,875247297
219,568,1,889452455
46,909,5,883614766
305,423,4,886322670
256,724,4,882165103
207,265,3,877846793
27,295,3,891543164
119,977,3,874780969
258,748,5,885701004
116,137,2,876454308
46,538,3,883611513
178,241,5,882827375
447,69,4,878856209
207,986,3,877878384
305,98,4,886322560
141,300,5,887424721
141,106,5,884585195
207,154,2,878088217
297,137,5,874954425
221,461,4,875245574
110,748,3,886987478
297,687,2,875409099
207,1147,4,879665042
108,137,5,879879941
119,845,4,886176922
413,260,1,879969148
305,856,5,886323839
270,740,5,876954062
453,1032,1,877561911
253,89,4,891628451
413,301,3,879968794
207,866,3,876079054
207,978,3,877878883
453,421,4,888203015
249,249,4,879571752
432,546,3,889416657
178,458,3,882824467
119,717,3,874775945
374,1042,5,880937920
145,933,1,875270276
104,713,3,888465491
453,125,3,877561349
447,823,3,878855165
447,544,4,878854997
374,230,5,880396622
305,527,5,886323189
145,1002,1,888398400
253,79,5,891628518
26,13,3,891373086
453,98,4,877554396
455,135,5,879111248
438,15,4,879868242
444,50,5,890247287
277,274,4,879543902
17,744,3,885272606
413,7,3,879969614
99,978,3,885679382
116,730,4,876453519
294,749,3,877818915
26,742,3,891352492
265,591,5,875320424
104,331,3,888442140
157,268,5,886889729
99,406,3,885679353
227,1017,4,879035464
164,237,2,889401816
439,14,5,882893245
432,1047,5,889416118
145,739,2,875272927
26,1008,3,891377609
297,70,5,875239619
178,895,3,884836516
447,148,4,878854729
110,1188,4,886988818
205,328,3,888284454
440,886,5,891550404
374,369,1,880393864
11,51,4,891906439
258,690,4,885700811
176,270,4,886047069
119,282,5,874775136
121,275,4,891390233
26,926,2,891385692
374,717,3,880938255
119,1261,4,874781198
145,431,5,875272132
68,125,1,876974096
377,164,4,891299009
265,934,3,875320574
258,289,2,885701004
221,403,4,875245374
453,248,4,887942143
27,325,2,891543191
287,340,5,888177097
61,347,5,892302120
455,629,3,879111371
374,310,5,880392237
11,191,4,891904270
26,1009,2,891384478
119,1160,5,887038711
374,168,1,880434231
213,100,5,878870749
270,181,4,876954036
253,333,2,891628883
374,544,1,880937070
256,1090,2,882164999
145,620,3,875271660
287,208,4,875334896
141,290,1,884584817
374,233,3,880937876
297,118,3,875239495
377,1105,3,891296275
447,234,4,878855782
145,796,3,875272833
258,272,5,885700811
324,9,5,880575449
287,748,4,875333873
192,258,5,881366456
440,1038,5,891550404
453,246,5,877552590
287,250,3,875334060
444,751,4,890247172
207,191,4,877124663
99,472,3,885679210
287,298,4,875333965
157,508,5,886890712
305,237,2,886322796
447,100,5,878854552
439,13,3,882893171
15,815,1,879456108
374,651,4,880395320
99,273,5,886780105
150,458,4,878746720
221,76,4,875246662
145,238,4,882181859
253,98,5,891628295
270,258,3,876953744
256,121,5,882151123
99,338,4,885678539
164,1025,4,889401510
447,68,5,878855819
220,268,4,881197771
430,129,5,877225547
256,748,4,882150192
219,215,5,889403843
256,831,4,882152943
116,993,2,876453376
258,332,5,885701024
46,294,2,883611307
108,471,2,879880076
305,183,4,886324028
455,293,4,879109110
221,109,2,875244369
220,319,4,881197771
35,332,4,875459237
447,879,3,878854056
444,906,4,891979402
294,406,2,877819941
119,982,4,874775406
270,253,5,876954733
121,181,5,891390014
294,1132,4,889242788
176,303,3,886047118
462,682,5,886365231
213,318,5,878955533
110,790,4,886989399
453,697,4,877561235
305,1104,4,886323779
377,313,5,891295989
374,210,4,880395202
221,33,4,875246632
277,285,4,879543486
207,181,3,877878828
116,914,2,892683732
455,755,3,879112189
11,12,2,891904194
297,222,4,874954845
324,307,5,880574766
119,322,4,874774449
145,122,1,888398307
116,299,3,876452133
455,282,3,879109664
207,79,4,875509888
297,47,2,875240090
15,300,4,879455166
438,50,5,879868005
377,56,4,891298407
110,550,3,886988664
270,77,2,876956038
178,39,2,882827645
110,423,4,886987952
462,895,4,886365297
207,527,4,877879172
438,9,4,879868005
297,69,3,875240171
447,252,3,878854975
178,260,1,886678700
374,466,5,880394929
145,688,4,875269822
119,755,1,886176678
324,322,4,880575163
329,282,3,891656300
145,732,4,875272833
213,199,5,878956000
