user_id,item_id,rating,timestamp
334,59,5,891546000
271,732,4,885848672
10,64,4,877886598
114,191,3,881309511
334,474,3,891546257
160,21,1,876769480
236,478,3,890118106
7,489,3,891353477
288,202,5,889225535
343,275,5,876408139
326,646,2,879875112
321,30,4,879439658
339,133,4,891033165
236,307,4,890117902
236,204,3,890118393
312,675,5,891698485
7,657,4,891351234
160,432,3,876861185
189,1098,4,893265506
10,702,3,877886722
296,279,4,884196640
269,179,4,891447141
343,20,5,876408138
312,1124,4,891698553
236,735,5,890116599
343,12,5,876405735
85,566,3,879454273
91,265,5,891439018
48,202,4,879434791
236,661,3,890116451
326,503,3,879876542
233,57,5,880190451
360,334,4,880353736
292,124,4,881104147
160,175,4,876860808
292,151,5,881104268
7,142,3,891354090
144,293,4,888104283
308,1046,4,887740649
7,423,5,891351509
72,181,1,880037203
235,474,5,889655112
326,526,5,879874964
7,156,5,891351653
308,490,4,887738104
325,143,1,891479017
144,900,4,888103371
293,153,4,888905948
292,429,5,881105587
151,1065,3,879542413
327,90,3,887819194
312,57,5,891699599
308,170,3,887737130
325,474,5,891478392
327,949,4,887819316
296,685,4,884196896
189,274,4,893264735
144,22,5,888105439
172,697,3,875536498
115,530,5,881172117
334,72,3,891549192
60,514,4,883326300
344,508,4,884814697
334,289,3,891544491
327,237,4,887745494
308,116,4,887737594
189,173,5,893265160
271,200,5,885849356
328,188,5,885046498
144,204,2,888105116
339,214,3,891033226
189,281,2,893264766
172,657,3,875538027
10,615,4,877892276
360,116,3,880354275
323,744,5,878739436
237,28,4,879376435
293,447,4,888907290
339,12,5,891032659
292,343,2,881103478
201,447,5,884112581
292,252,3,881104881
308,483,3,887736843
292,919,5,881103508
334,207,4,891545950
328,284,3,885047593
232,471,3,880062414
7,608,4,891351653
201,708,4,884140247
232,22,3,888549988
14,7,5,876965061
10,200,5,877889261
293,134,5,888905618
60,1126,4,883327174
72,70,4,880036691
339,190,4,891034215
334,450,1,891550338
189,815,3,893264558
60,485,4,883327222
293,257,2,888904696
308,319,4,887736408
321,1194,5,879438607
236,185,5,890118307
138,617,4,879024128
232,173,4,888549674
269,492,4,891449550
233,98,5,877661724
7,226,5,891353614
323,886,3,878738997
232,215,3,888549563
271,338,1,885847194
233,418,4,877664010
236,864,2,890117073
85,414,4,879828720
60,498,5,883326566
188,233,3,875074266
144,960,2,888105784
328,132,5,885046420
293,657,4,888905582
323,199,4,878739953
10,223,5,877888545
308,805,4,887739471
326,448,3,879877349
323,22,5,878739743
236,223,5,890116032
271,83,4,885848408
91,351,4,891438617
350,174,5,882346720
233,286,3,876690514
343,474,5,876406677
312,587,3,891699399
60,1124,4,883326652
151,425,4,879528647
233,644,5,880610635
144,285,4,888103969
71,475,5,877319330
308,968,4,887739987
269,435,3,891449011
334,183,4,891545950
269,64,4,891447960
328,451,4,885048159
12,132,5,879959465
189,216,5,893265478
328,82,4,885046537
344,716,3,884901403
269,137,4,891446193
151,223,5,879524088
312,234,5,891712535
293,202,3,888906490
323,100,4,878739177
288,900,5,886372155
334,276,4,891545089
344,175,5,884901110
312,481,5,891698893
308,192,5,887736696
233,495,4,877661364
188,195,3,875073179
326,528,3,879875112
201,175,2,884140022
360,238,4,880355845
114,157,2,881260611
233,212,5,877665324
293,99,3,888906402
323,150,4,878739568
85,792,4,879828941
52,657,5,882922833
201,1194,4,884111899
325,181,4,891478160
96,170,5,884403866
328,349,2,888641949
72,515,4,880036602
334,302,5,891544177
326,79,4,879875203
339,183,4,891032828
308,521,3,887736798
114,183,5,881260545
91,689,5,891438617
308,265,3,887737647
10,651,4,877888812
343,423,5,876408139
201,1425,3,884111637
147,269,4,885593812
71,222,3,877319375
76,59,4,875027981
232,462,4,888549879
308,178,4,887737719
271,284,3,885847956
201,513,3,884114069
132,137,4,891278996
201,61,2,884111986
339,73,3,891035003
189,248,4,893264174
201,1098,2,884112747
10,711,4,877888812
14,211,4,879119693
115,462,4,881171273
293,943,2,888906576
7,208,5,891352220
296,255,2,884196584
271,275,4,885847693
334,204,4,891547190
235,269,4,889654530
344,204,4,884901024
269,316,4,891446132
327,144,4,887820293
85,124,5,882813248
160,762,3,876769148
327,435,4,888251521
328,1277,3,885049084
334,693,3,891547083
156,192,4,888185735
91,479,4,891439208
328,265,5,885045993
328,510,5,885046376
12,157,5,879959138
151,114,5,879524268
122,727,4,879270849
144,129,4,888104234
16,96,5,877717833
7,618,4,891350900
16,546,4,877726944
161,523,3,891170686
12,71,4,879959635
339,636,4,891035248
321,485,4,879439787
201,204,4,884113082
235,52,4,889656168
316,1084,4,880853953
328,55,4,885046655
334,1315,4,891545185
312,498,5,891699568
85,690,2,890255371
85,404,3,882994947
312,132,5,891699121
344,597,2,884900454
85,499,4,879455114
293,8,3,888905736
308,515,3,887737536
85,1168,3,882995908
225,64,4,879539727
85,199,5,879829438
343,1132,4,876403746
151,419,3,879524878
308,443,3,887740500
334,77,3,891549247
138,514,5,879024043
334,620,2,891545540
10,705,4,877892050
326,185,5,879875203
339,431,4,891035488
321,494,4,879440318
72,435,5,880037242
151,972,4,879543366
235,705,5,889655204
160,4,4,876861754
12,15,5,879959670
316,614,2,880854267
325,484,5,891478643
7,587,4,891353950
16,692,4,877719158
175,176,3,877107255
328,331,4,885045085
269,293,3,891446308
85,1098,4,879828912
48,522,2,879434886
237,98,4,879376327
293,23,4,888905865
293,322,2,888904456
236,15,5,890116628
7,172,4,891350965
85,382,4,879454820
360,309,2,880354094
189,657,5,893265123
271,1091,4,885849648
370,56,2,879434587
326,134,3,879875797
14,70,1,879119692
189,847,4,893264150
328,1248,3,885047417
293,228,3,888906315
239,1020,3,889180920
288,12,4,886374130
323,327,4,878738910
122,70,5,879270606
122,511,5,879270084
10,696,4,877892276
144,298,3,888103988
334,475,4,891544953
85,480,4,879453658
12,191,5,879960801
201,482,4,884111360
308,98,3,887737334
269,50,3,891448926
293,466,3,888906655
292,1014,3,881104424
334,716,3,891548758
344,537,4,884814432
350,1,4,882345734
328,403,3,885047281
151,675,2,879524368
72,210,4,880037242
10,367,4,877892437
156,137,4,888185735
114,507,3,881260303
14,14,3,879119311
271,248,4,886106129
327,293,3,887745574
239,493,5,889180616
339,32,5,891032255
334,210,3,891546405
344,196,4,884901328
328,31,4,886036884
60,633,4,883326995
321,180,4,879440612
308,487,4,887736798
16,735,3,877720186
236,419,5,890116282
72,124,4,880035636
269,902,5,891446132
161,286,2,891169991
233,492,5,880923253
325,135,5,891478006
334,436,3,891548203
326,674,3,879877433
12,196,5,879959553
327,288,4,887743600
288,317,4,886374497
236,51,5,890116709
224,86,3,888082612
321,709,4,879441308
85,855,3,879827989
188,504,3,875074589
14,498,5,890881384
189,21,2,893264619
14,181,5,889666215
91,529,4,891438977
60,272,4,889286840
344,477,3,884900353
91,82,5,891439386
156,317,4,888185906
236,756,1,890117353
232,498,4,888549467
344,25,4,884814480
189,121,2,893264816
344,663,5,884900993
14,922,4,880929651
288,340,5,886372155
325,1411,4,891478981
226,7,4,883889479
344,451,4,884901403
233,69,5,877665324
344,58,3,884814697
72,644,4,880036602
328,162,4,885048004
161,127,3,891171698
334,922,4,891544810
271,25,3,885847876
60,671,4,883327175
328,370,3,885048986
328,443,4,885048235
328,371,4,885046773
188,148,4,875074667
308,204,4,887737891
344,568,5,884901419
151,514,4,879524797
144,274,3,888104382
76,474,5,875498278
293,55,4,888906096
269,1480,1,891451725
151,234,4,879524819
151,428,5,879542510
189,143,5,893266027
188,13,4,875073408
172,485,3,875538028
308,393,4,887740367
76,333,3,879575966
293,679,2,888906699
344,707,4,884900792
288,157,4,886373619
233,117,3,880190627
151,1297,1,879542847
7,8,5,891351328
339,101,3,891034626
293,31,2,888906244
237,153,3,879376698
334,1172,3,891545852
144,194,5,888105287
344,106,2,884900583
325,168,3,891478796
232,315,5,888364663
328,98,4,885045899
189,100,4,893263994
296,15,3,884196712
339,693,5,891033200
151,506,4,879524900
85,1167,3,879829209
233,269,5,891920842
308,87,4,887737760
224,212,1,888104188
293,27,3,888907753
350,228,4,882347598
296,455,1,884196921
85,498,4,879454400
233,97,5,877661882
293,405,1,888905198
269,919,4,891446132
41,170,4,890687713
327,1067,4,887819538
293,616,3,888907753
60,176,4,883326057
343,25,2,876402814
115,172,4,881171273
327,32,4,887747266
201,128,2,884111546
288,15,4,886892177
308,610,4,887738847
334,387,4,891548579
239,114,3,889178616
339,589,5,891032221
14,509,5,890881521
269,177,5,891449214
370,265,5,879434636
327,478,4,887819860
10,509,4,877889005
60,194,4,883326425
14,121,3,876965061
323,203,5,878739953
334,502,3,891546963
144,33,5,888105902
226,169,5,883888892
312,357,5,891698987
327,1097,4,887819860
326,559,3,879877413
189,484,5,893266105
292,479,4,881105516
326,633,4,879875852
16,761,2,877727192
160,209,4,876861185
344,313,3,884814359
325,640,3,891478376
71,56,5,885016930
326,132,4,879875398
323,255,4,878739275
161,274,2,891172070
10,135,5,877889004
60,502,4,883327394
328,350,3,886036374
334,1073,4,891547714
293,12,4,888905665
138,111,4,879022890
189,505,5,893265239
16,183,5,877720733
269,645,4,891448048
76,421,3,875028682
339,806,4,891032737
343,143,4,876406677
232,276,5,880062447
151,417,3,879543075
269,272,3,891445757
339,248,4,891034592
151,505,5,879528909
308,584,4,887738717
91,435,4,891439353
201,70,3,884112029
312,241,3,891699655
12,754,4,879958810
16,27,2,877726390
325,521,4,891478160
343,702,4,876406257
327,645,4,887818991
189,483,5,893265291
189,96,5,893265971
269,213,5,891447255
327,173,4,887747337
326,82,3,879876861
72,520,5,880036515
91,338,4,891438529
239,168,4,889179478
175,629,3,877107942
7,203,5,891352178
201,285,4,884114471
293,147,2,888905229
269,497,3,891449429
327,650,4,887745699
232,81,5,888549515
288,13,5,886892241
323,249,3,878739488
201,324,5,884110811
151,1074,2,879543342
308,144,3,887737956
327,188,5,887745774
151,47,3,879528459
344,315,5,884813342
339,139,3,891036199
293,761,2,888907981
308,234,3,887737084
328,185,4,885045899
48,988,2,879434387
7,281,3,891353710
151,775,2,879543366
91,510,3,891439090
343,211,5,876405820
343,792,5,876405172
144,209,2,888105116
328,1042,3,885049024
237,183,5,879376641
226,283,2,883889811
326,612,2,879875083
321,50,4,879438793
144,73,3,888105636
269,387,3,891448283
201,340,5,884110887
224,1085,1,888104393
296,98,5,884197091
7,505,3,891352341
380,176,3,885481179
316,71,1,880854472
7,266,4,891350703
293,2,3,888907101
328,100,5,885046305
344,111,4,884899767
189,607,4,893266204
10,498,5,877889333
60,729,4,883327975
271,713,4,885847800
85,971,3,879828156
327,198,4,887747337
321,8,4,879440451
344,268,3,884814359
151,602,4,879542688
380,197,3,885478886
232,651,3,888549515
239,654,5,889180747
312,603,5,891698454
339,42,4,891033452
344,45,5,884901210
41,746,3,890687019
344,421,2,884901561
360,511,5,880355994
10,164,4,877889333
271,582,3,885849113
76,150,5,875028880
41,435,3,890687550
308,843,3,887739095
85,661,4,879454005
339,516,4,891033481
239,79,3,889179544
292,226,4,881105281
312,96,5,891699040
201,68,2,884112487
271,224,4,885847876
326,144,5,879876114
60,71,3,883327948
151,393,2,879528692
96,474,4,884403095
10,191,5,877888613
321,143,3,879439621
10,496,5,877889005
85,514,5,879453684
293,871,1,888908066
226,14,5,883889691
269,142,1,891451570
151,735,5,879528438
327,1141,3,887822681
188,98,5,875071957
85,283,3,879454467
96,173,3,884402791
327,25,2,887746728
201,333,2,884110927
7,570,3,891354639
296,10,2,884196605
188,38,3,875073828
188,77,4,875072328
60,489,5,883326682
339,550,2,891035523
16,164,5,877724438
316,265,3,880854395
236,222,4,890116817
326,659,4,879875397
312,209,3,891699207
189,1403,4,893265921
344,190,5,886382447
151,65,4,879528729
343,367,4,876406144
10,385,4,877886783
41,98,4,890687374
334,245,2,891544367
224,518,1,888103906
10,519,5,877892050
326,451,2,879877234
188,205,3,875071710
328,482,3,885046580
269,506,5,891449572
85,275,3,879454581
385,1367,5,880879193
271,15,3,885847876
308,184,4,887738847
156,211,4,888185606
271,170,5,885848827
201,265,3,884310104
12,276,4,879959488
385,209,4,879441853
308,205,3,887738191
236,420,4,890116671
321,474,4,879438607
380,530,5,885478886
288,887,5,886372155
232,56,5,888549622
308,1006,4,887739608
293,82,4,888906402
201,462,1,884141208
293,208,3,888906071
151,837,4,879524642
85,8,4,879454952
172,478,3,875538027
344,87,4,889814195
308,183,4,887736695
232,313,3,885939473
7,567,1,892132019
235,292,3,889654638
325,325,1,891477695
60,186,4,883326566
292,475,5,881103896
316,19,5,880854539
224,387,4,888103906
7,637,4,891353570
296,277,5,884198772
292,511,5,881105373
7,624,4,891353892
350,530,4,882346161
271,52,4,885849470
188,419,5,875072876
232,181,4,880062330
328,234,4,885046376
233,654,4,877665191
235,346,4,889654483
232,194,4,888549988
163,64,4,891220161
236,111,4,890116939
308,219,3,887738717
60,480,4,883326273
296,238,4,884199624
16,69,5,877724846
271,54,3,885849188
321,215,3,879439658
293,1147,4,888907081
115,466,5,881171558
327,238,4,887747410
224,724,3,888082742
60,660,4,883327243
224,751,3,888081913
224,148,3,888104154
7,82,3,891351471
151,1197,5,879542753
385,606,4,879441599
271,192,5,885848373
271,328,2,885844746
201,406,1,884114505
239,497,4,889180578
339,478,5,891032466
360,14,5,880354149
85,1153,4,879454751
151,489,5,879528623
151,231,1,879543366
360,134,5,880356025
96,478,2,884403123
327,127,4,887747338
201,673,3,884140115
201,1427,2,884113975
232,96,5,888549563
343,951,1,876406144
328,483,5,885045844
296,485,5,884197235
292,484,5,881105625
10,156,4,877886846
308,822,4,887739472
328,148,3,885048638
339,231,2,891035180
151,736,4,879542389
385,221,5,881398053
201,193,3,884140078
72,265,4,880037164
293,158,2,888907603
85,300,3,879452259
328,231,2,885048762
316,289,2,880853219
48,266,3,879434387
385,524,5,880924359
224,223,3,888082468
328,218,4,885047281
10,703,5,877892110
296,846,2,884196985
339,673,5,891034071
326,566,4,879877073
115,511,5,881172117
151,503,3,879524199
323,332,3,878738865
360,195,3,880355715
201,596,4,884141438
293,425,4,888905923
323,245,2,878739084
321,135,4,879439763
60,493,5,883325994
72,509,4,880036638
327,233,3,887820385
236,596,4,890116575
269,139,1,891451492
235,135,4,889655571
385,4,2,879445260
225,143,2,879540748
76,64,5,875498777
344,1007,4,889814518
292,628,3,881105123
380,132,4,885479186
122,191,5,879270128
321,276,3,879438987
239,1192,1,889180949
344,244,3,889814600
85,492,4,879454905
14,813,2,880929564
308,45,4,887736843
288,300,5,886372155
385,367,4,879444640
41,69,4,890687145
201,544,2,884140307
293,401,1,888907453
321,124,3,879438857
172,183,5,875538864
76,1158,4,875028190
16,418,5,877724727
201,684,3,884114233
85,449,4,882813248
72,504,4,880037461
344,288,4,889813994
326,399,4,879877004
235,193,5,889655204
237,83,4,879376641
296,172,5,884197193
7,177,4,891352904
334,170,3,891546181
7,471,4,891352864
271,258,3,885847357
236,237,4,890117001
52,287,5,882922357
312,919,3,891699263
85,108,2,880838201
236,1013,2,890117465
339,523,5,891033044
292,855,5,881105373
60,207,3,883327342
144,762,3,888104940
151,203,3,879524471
323,151,4,878739568
339,67,3,891035147
380,177,3,885479082
147,340,4,885593965
339,28,4,891032542
12,753,5,879960679
316,197,4,880854227
293,164,4,888906598
321,527,3,879439763
325,403,2,891479102
296,281,2,884196985
293,720,1,888907674
308,755,3,887740033
383,319,2,891192377
343,118,2,876403121
233,205,4,877663548
328,693,2,885046174
7,450,4,892132425
224,704,3,888103812
312,131,5,891699702
271,510,4,885849140
293,845,2,888904838
334,1010,5,891545108
385,79,3,879441853
326,210,3,879874964
233,568,5,880612346
271,866,4,885848132
344,148,2,884900248
114,496,4,881259994
232,1128,2,888549907
201,325,5,884111064
201,527,3,884111360
271,1101,4,885849025
380,1449,4,885478845
360,303,3,880353526
323,282,3,878739543
328,661,5,885047373
293,76,3,888906824
339,154,4,891032885
236,148,4,890117028
312,482,5,891698613
224,846,4,888104116
328,183,5,885045805
224,287,3,888104154
71,923,5,885016882
293,445,4,888906315
312,269,5,891698130
201,1039,3,884111599
237,479,5,879376487
269,985,3,891446443
60,98,4,883326463
308,514,4,887738619
343,483,5,876404343
296,151,2,884196964
293,183,4,888906119
334,316,4,891544407
114,182,3,881259994
385,262,4,884153000
91,181,5,891439243
327,294,3,887743644
308,582,3,887736843
380,587,4,885479274
144,454,3,888105993
201,77,2,884140788
390,990,4,879693608
138,150,3,879023131
308,433,5,887738301
269,70,1,891447280
326,452,3,879877470
288,177,3,886629528
85,45,3,879455197
233,58,3,880612403
14,172,5,890881521
151,322,2,881771160
144,480,4,888106322
344,5,3,884901533
327,476,2,887819538
269,856,5,891448220
350,153,3,882347466
85,655,3,879454350
325,95,2,891478895
325,164,1,891479017
224,893,3,888082350
239,124,5,889178652
96,483,5,884403057
72,356,4,880036911
232,204,4,888549515
41,100,4,890687242
201,578,2,884310148
321,205,5,879440109
385,435,3,879443102
269,195,3,891449099
271,402,4,885849791
296,14,4,884196665
7,481,5,891352341
293,479,4,888905923
189,618,2,893265160
151,83,5,879524611
325,185,5,891478140
293,464,3,888906927
334,311,4,891628833
327,583,2,887820341
7,385,5,891351585
350,340,4,882346257
269,436,3,891450675
16,654,5,877720298
189,225,4,893264703
151,411,4,879543228
236,546,4,890117223
7,667,5,892135347
350,657,5,882346663
160,484,5,876862243
380,186,3,885479355
7,210,4,891352904
60,218,4,883327538
312,485,4,891699345
327,153,4,887818596
7,498,5,891351814
10,99,5,877889130
271,294,2,885844698
328,628,3,885047627
188,326,3,875071293
312,483,5,891699156
380,241,2,885479997
60,420,4,883327113
10,194,4,877886661
269,98,4,891448951
380,313,4,885477859
327,203,3,887818540
60,163,4,883327566
271,318,5,885848707
271,44,4,885849357
392,178,5,891038945
10,588,4,877886846
7,669,1,892132020
189,275,5,893264194
122,175,5,879270084
188,79,5,875072393
269,531,5,891447141
7,232,3,891353766
239,516,5,889180487
7,658,3,891352419
236,153,2,890118075
360,237,4,880354484
293,155,2,888907356
380,172,3,885478334
189,732,2,893277248
293,642,3,888906804
343,303,4,876402390
96,1,5,884403574
224,277,3,888103812
271,517,3,885848943
328,726,4,885049112
122,187,4,879270424
292,288,3,877560833
296,750,5,884196150
