user_id,item_id,rating,timestamp
314,328,4,877885887
94,203,5,885870577
348,628,4,886523256
348,370,4,886523621
59,1009,4,888203095
6,156,3,883602212
13,409,3,882141872
216,628,4,880235546
194,582,1,879535549
280,419,3,891701047
13,910,2,890704721
280,316,5,891700184
303,325,1,879466249
279,1209,4,875314350
303,450,3,879544386
59,972,4,888206125
286,704,2,877531941
234,521,3,892079077
83,294,3,887665569
279,1500,5,875306613
174,117,5,886434136
230,125,5,880485090
94,101,2,891720996
234,1463,5,892333573
279,577,1,889151559
286,815,3,876521966
279,397,4,890780547
13,318,3,882139686
159,1002,3,884027027
348,405,4,886523174
43,371,4,883955269
262,275,4,879961980
49,168,5,888068686
63,288,3,875746948
194,317,4,879521657
13,898,1,884538403
279,1495,4,889984565
295,401,3,879519390
313,114,4,891013554
94,644,5,886008390
194,648,4,879521936
49,56,5,888067307
82,191,4,878769748
280,404,3,891701114
210,404,5,887736739
234,213,3,892079190
318,248,3,884494976
234,850,2,892336047
94,232,3,891721584
295,1040,2,879519180
63,250,5,875747789
303,410,4,879484846
303,233,4,879484981
59,569,4,888206161
279,216,3,884983225
193,288,1,889123777
216,231,2,880245109
348,240,3,886523839
159,831,2,880557604
279,992,4,889151559
94,1074,2,891723427
59,229,3,888205921
59,7,4,888202941
230,199,3,880484755
234,731,2,892336194
59,100,5,888202899
298,144,4,884182838
279,1487,1,875314076
234,8,5,892079585
193,234,3,889126551
311,378,5,884366363
311,951,3,884365548
43,241,4,883955441
59,208,5,888205533
318,197,5,884496030
49,313,3,888065527
174,255,5,886434114
280,323,2,891700106
314,623,5,877890927
299,645,4,877881276
234,501,4,892334543
159,871,4,880557003
311,258,4,884363706
83,892,2,891181444
299,1227,1,878192556
194,30,3,879524504
49,213,3,888066486
279,167,3,875312441
311,82,5,884364436
330,447,4,876546619
82,11,4,878769992
13,764,2,882141997
193,117,4,889125913
223,248,1,891549683
279,662,2,875310631
286,234,3,877532093
313,163,2,891016757
279,408,5,875249210
303,9,5,879466830
279,530,3,890780576
49,590,1,888067579
318,1032,3,884498210
318,194,5,884495590
286,683,5,884583549
298,195,4,884183277
81,926,3,876533824
303,1071,2,879485352
59,928,4,888203449
13,814,5,886302261
318,315,5,884470294
84,265,5,883453617
314,938,3,877886099
234,192,3,892078984
311,178,5,884364437
314,591,5,877887002
230,209,1,880485283
42,142,4,881109271
193,465,3,889126867
59,126,5,888202899
59,760,2,888203659
318,503,4,884497402
94,693,4,891720921
82,518,4,878769747
303,318,5,879466523
303,416,3,879468179
13,387,3,886304229
299,367,4,878192497
313,132,5,891013589
42,281,3,881105728
234,709,4,892079337
194,808,2,879527999
314,126,2,877886971
280,265,4,891700588
262,405,2,879962367
6,205,3,883600878
6,133,4,883601459
313,670,3,891029877
279,412,3,875297708
216,367,3,881428365
49,628,4,888068167
82,127,2,878769777
311,326,2,884364047
286,191,4,877531407
59,134,5,888204841
43,117,4,883954853
295,153,5,879517324
6,70,3,883601427
13,894,1,883670742
279,753,2,875307443
234,921,4,892079434
13,341,2,886952422
303,194,5,879466742
6,481,5,883600914
193,268,3,889122906
159,451,5,884360502
234,79,3,892079910
303,480,4,879466523
318,239,4,884497235
303,506,4,879467328
279,702,4,875309760
13,452,3,882397039
295,412,2,879519237
174,369,1,886515272
82,476,3,878768765
83,22,5,880307724
59,188,4,888205188
262,790,3,879795379
216,172,4,880234639
314,1520,3,877892052
314,268,5,877885836
318,49,3,884497257
13,25,1,882141686
13,632,3,884538664
318,384,3,884498210
93,275,4,888705224
78,269,3,879633467
234,294,3,891033715
234,1123,3,892335342
286,790,1,877535208
318,934,4,884495382
303,160,4,879468375
262,845,4,879962052
125,949,3,892838623
13,416,3,882398934
13,502,5,882141458
303,234,5,879467260
295,1459,5,879519237
49,129,2,888068079
314,204,5,877888644
83,323,4,883868420
59,48,5,888204502
49,3,3,888068877
43,225,2,875975579
280,125,2,891701148
42,451,2,881108982
279,727,3,890780864
314,785,3,877890960
94,829,2,891724800
42,25,3,881110670
280,381,3,891700925
279,1000,4,875314313
279,390,3,875744641
43,298,4,875975211
250,1014,4,883263439
216,95,3,881428365
250,742,3,878089786
193,871,3,890860319
348,928,5,886523683
49,258,2,888065895
234,490,4,892079803
43,501,4,883955605
223,255,4,891549382
313,174,4,891014499
299,501,3,889501790
311,174,5,884364538
210,216,4,887737603
75,475,5,884049939
59,570,4,888205745
42,692,4,881107773
298,496,5,884127603
318,481,4,884496156
94,31,4,891721286
223,717,1,891550470
49,418,3,888067031
299,378,3,878192680
286,1091,4,877534859
234,601,3,892334765
13,161,5,882397741
167,698,4,892738307
313,609,3,891014782
42,99,5,881108346
303,366,3,879485221
81,7,4,876533545
299,418,4,889501790
174,456,1,886515240
6,151,3,883599558
13,303,4,881514876
234,660,4,892334543
194,1,4,879539127
83,412,1,883868208
194,631,2,879546551
318,1023,2,884495091
13,437,1,882397068
194,510,4,879521474
280,483,4,891701066
314,1276,4,877887179
174,383,1,886515171
234,526,3,892334045
286,559,4,877534081
42,1051,4,881106270
311,526,5,884364873
94,562,3,891721494
250,1,4,883263374
330,596,5,876544690
59,25,4,888203270
280,934,2,891702291
314,120,3,877887094
59,65,4,888205265
174,63,4,886514985
313,44,3,891015049
59,382,4,888205574
303,849,3,879485589
13,786,3,886303088
59,175,4,888205300
234,95,3,892079689
194,202,3,879524216
83,1043,3,880308807
49,347,3,888065487
299,742,4,877878339
311,708,5,884366397
313,318,4,891013712
43,300,5,875975135
88,302,3,891037111
223,369,1,891550253
13,612,4,882140318
194,433,3,879523104
94,39,3,891721317
318,396,1,884498684
313,162,3,891017270
330,465,5,876547250
295,1221,5,879518455
280,286,4,891700185
216,764,2,880233153
230,633,4,880485283
314,672,5,877888723
279,240,4,889151559
125,204,5,879454139
13,334,1,886952467
280,790,4,891702013
174,393,4,886514837
43,336,4,880317271
348,819,4,886523710
49,821,1,888069246
13,353,4,886261450
49,325,3,888065744
194,383,1,879554842
279,1180,2,890781034
330,575,4,876547165
298,237,5,884126240
330,8,5,876546236
280,53,5,891702544
234,152,4,892826701
13,759,2,882398542
42,222,4,881105882
13,190,4,882397145
94,34,1,891723558
303,49,2,879483901
42,925,4,881106113
286,11,5,877531975
13,137,5,882139804
6,479,5,883601053
295,1401,5,879966498
49,299,2,888068651
43,423,4,883955498
84,31,4,883453755
59,1047,2,888203371
234,157,2,892334400
311,431,4,884365201
303,1016,3,879544727
210,447,5,887737631
303,1014,3,879544588
81,410,4,876533946
311,212,3,884366397
311,275,4,884963136
43,318,5,875975717
125,475,1,879454244
311,470,3,884365140
295,25,5,879518042
193,276,4,890860319
125,1093,1,892839412
43,1053,3,883955859
280,144,2,891700514
94,380,3,891722760
299,297,3,877877691
299,1021,3,878192721
159,546,4,880557621
174,312,5,886432972
250,582,4,878090114
234,566,2,892335108
313,187,4,891014373
174,412,1,886433919
280,82,2,891700925
59,926,1,888203708
42,568,4,881107256
311,588,4,884365284
43,289,4,875975085
13,517,5,882139746
6,487,5,883600785
279,792,3,875308843
75,472,4,884050733
234,291,3,892335342
318,750,4,884469971
295,102,4,879518339
194,1409,2,879552662
174,1254,1,886434421
83,465,4,880308578
330,44,5,876546920
6,131,5,883602048
75,271,5,884051635
59,141,4,888206605
59,516,4,888204430
262,336,3,879961474
49,476,1,888069222
286,325,1,889651253
83,575,4,880309339
330,823,3,876544872
230,1050,3,880485136
373,588,3,877098821
274,546,3,878945918
298,200,3,884183063
234,414,4,892336021
314,983,4,877892488
49,202,3,888068816
43,866,4,883956417
223,120,2,891550504
303,79,5,879466891
43,316,5,892349752
234,237,3,892336021
348,288,5,886522495
94,1032,2,891723807
59,739,4,888206485
318,182,4,884496549
299,1141,4,877880522
13,888,2,886261388
314,42,5,877888610
230,582,4,880485380
373,694,5,877098643
373,707,4,877100378
174,332,5,886432901
94,28,4,885873159
313,494,3,891016193
6,528,4,883602174
286,20,4,876521858
63,323,1,875746986
6,28,2,883603013
314,143,5,877890234
82,520,3,878769703
13,384,2,882141814
82,480,4,878769373
94,118,3,891723295
299,889,3,884023918
43,238,2,883955160
82,25,2,878768435
6,467,4,883602284
42,211,4,881107880
193,485,5,889124252
59,709,5,888204997
303,451,5,879468581
210,202,5,887737338
299,479,4,878192556
125,999,4,892838288
167,1126,5,892738418
303,1224,2,879485475
6,136,5,883600842
223,276,4,891549324
230,185,4,880485090
295,210,4,879518378
210,49,3,891036116
216,824,3,880233253
314,941,3,877889971
216,218,4,880234933
13,243,3,882140966
94,273,4,885872684
286,405,3,876522150
299,127,5,877877434
262,419,3,879791710
230,7,3,880484476
348,1,4,886523078
280,180,4,891700453
318,305,2,884470682
13,776,2,882398934
311,199,4,884365485
311,226,4,884366397
125,386,3,892838827
311,748,4,884364071
234,221,2,891227814
6,117,2,883599431
299,257,2,877877732
6,32,4,883601311
314,402,4,877888758
330,204,5,876546839
234,781,2,892335764
262,238,4,879792713
83,28,4,880308284
13,530,5,881515295
314,765,3,877889480
314,147,4,877886584
230,51,4,880484937
303,96,5,879466830
94,64,5,885870362
373,724,5,877103935
311,679,4,884365580
194,450,1,879555001
303,62,2,879484159
134,300,3,891732220
194,218,4,879524892
94,1206,3,891723593
199,242,5,883782485
174,333,4,886432811
194,559,2,879521937
6,15,3,883599302
234,965,3,892079538
13,907,1,884538485
378,554,3,880333540
279,762,3,875297199
13,232,3,890704999
13,861,3,882139774
13,48,5,882139863
94,50,5,891720996
303,153,5,879466421
13,505,3,882140389
93,476,4,888705879
330,50,5,876544366
82,103,2,878768665
299,496,3,878192154
262,1054,2,879791536
59,102,2,888205956
43,993,3,875975211
279,464,4,875310041
42,12,4,881107502
279,226,4,880850073
378,63,3,880333719
378,367,3,880055002
295,485,4,879517558
94,1210,3,891723558
13,21,3,882399040
373,598,3,877112076
210,186,4,887730532
311,527,4,884365780
43,597,3,883956229
174,1001,1,886515030
43,847,5,875975468
262,44,2,879794446
303,257,4,879544558
159,877,3,893255740
59,501,1,888205855
318,401,3,884498292
6,135,5,883600747
82,1001,1,878769138
13,869,3,882141727
286,89,4,877533381
262,270,3,879961283
299,582,2,889502159
314,138,5,877890960
286,1503,3,877534107
295,154,5,879517801
216,204,4,881432523
313,487,3,891016378
230,969,4,880484476
43,315,4,883953665
303,260,3,879466291
159,225,4,880557347
194,117,3,879535704
223,1300,1,891550470
262,145,1,879795155
295,1446,4,879519026
279,739,1,879573060
42,82,4,881107449
234,603,4,892333573
280,159,4,891701944
174,49,4,886513788
314,693,3,877891575
75,108,4,884050661
299,485,4,877881320
378,202,3,880046229
299,715,4,889503441
280,7,4,891700385
298,473,3,884183952
6,286,2,883268170
234,604,5,892078936
174,196,5,886514108
88,321,1,891037708
314,215,4,877888722
330,181,5,876544277
134,258,4,891732122
13,61,4,882140552
298,286,4,884124929
286,277,4,875807003
286,107,1,875807043
13,784,1,882397084
378,8,4,880045722
311,365,4,884365580
199,324,1,883782509
303,80,4,879484563
299,208,4,878191995
210,200,5,887737040
295,99,4,879517741
279,175,5,875296461
303,231,4,879485292
94,472,3,891723707
194,425,2,879522240
13,457,1,883670785
234,1,3,891227689
63,13,4,875747439
194,124,4,879539229
378,1267,3,880055740
303,91,5,879483480
279,1489,3,891208884
298,502,5,884183406
318,66,4,884495921
373,139,3,877111422
274,815,3,878945763
13,40,2,886302815
280,1047,3,891701897
199,322,2,883782636
303,926,2,879485814
234,274,3,892334765
348,742,4,886523078
83,795,3,880309214
311,58,3,884364570
13,351,1,886302385
378,52,5,880056491
223,1014,4,891549975
373,154,5,877098919
13,73,3,882141485
299,347,4,887135610
13,467,5,882140588
84,151,4,883449993
84,523,4,883453642
43,648,5,883955293
373,2,4,877100416
378,356,4,880045989
303,249,4,879544739
313,135,5,891014401
94,447,4,891721562
298,311,3,884126552
303,326,2,879466116
234,328,2,891033772
94,63,3,891723908
43,118,4,883955546
194,517,3,879521856
281,989,2,881200789
42,88,5,881108425
94,646,5,885873006
279,147,4,875297199
43,54,3,883956494
279,469,4,884982881
313,417,2,891030334
303,159,3,879484695
6,513,4,883600913
174,577,1,886515295
59,660,4,888205534
94,144,3,891721168
280,117,5,891700366
318,509,5,884495817
234,423,4,892334079
279,4,4,875296461
13,443,4,882140588
279,92,4,890282182
94,428,5,891725332
42,28,5,881108187
94,657,5,891720761
303,1088,2,879544946
234,54,2,892336257
199,678,1,883782636
59,562,4,888206094
94,206,4,891722843
174,655,5,886514168
303,288,4,879466018
279,490,3,890282225
378,1284,2,880318158
174,118,2,886434186
311,627,4,884366067
234,727,3,892079475
194,1220,3,879524790
311,510,4,884366545
59,1065,5,888205188
82,109,1,884714204
279,405,3,886015701
373,849,3,877105005
223,118,2,891549945
194,509,3,879522085
313,182,4,891013773
159,245,5,880485488
49,122,2,888069138
373,25,4,877100016
373,81,2,877100326
82,281,3,884714290
83,783,4,880308453
318,655,4,884496290
216,693,3,881428365
381,582,5,892696045
279,195,4,875310631
279,24,5,875295591
194,284,3,879539410
381,50,5,892696252
88,881,5,891038103
234,96,2,892334141
330,603,5,876545625
43,393,4,883956417
279,732,3,879647301
59,568,5,888205229
43,486,4,883955969
13,118,4,882397581
234,847,4,891227730
59,1113,4,888205855
381,212,5,892696982
279,386,3,889985007
125,270,4,881357122
82,1101,4,878770169
59,195,5,888204757
295,1135,4,879518696
381,281,2,892696616
314,1054,1,877886944
125,485,5,892836335
313,1066,2,891030334
94,156,5,891725332
279,114,5,879572694
279,207,5,875310394
13,539,1,883670785
49,594,3,888068245
318,127,5,884470970
159,881,1,893256139
348,147,5,886523361
286,512,2,877533101
43,161,4,883955467
378,65,3,880046132
43,275,4,875975546
373,1135,3,877107043
194,417,2,879525695
311,187,4,884364764
280,542,3,891702199
280,1479,3,891702457
303,164,4,879466830
94,420,4,891721317
286,1113,3,877534107
125,28,4,879454385
378,289,5,889665232
279,173,5,875296461
314,105,4,877887292
295,68,4,879518960
234,117,2,892334976
314,255,5,877886221
373,399,3,877105674
378,1478,3,880333098
125,64,5,879454139
378,274,3,880055597
125,25,1,879454987
194,26,3,879522240
13,265,4,882140038
279,578,4,879572694
125,407,2,892839312
330,38,4,876546948
250,480,5,878090414
295,419,4,879518107
314,869,4,877891681
194,366,2,879525761
193,174,4,889125720
49,151,5,888067727
59,735,5,888205534
59,125,3,888203658
373,290,5,877098784
313,73,5,891015012
303,210,4,879466717
43,321,3,875975061
279,101,3,891209021
59,448,4,888205787
84,237,4,883450093
373,230,4,877107430
330,213,5,876546752
43,50,4,875975211
59,136,3,888205336
230,153,5,880485090
314,1221,3,877889927
330,1016,3,876544480
378,196,4,880046306
49,52,2,888066647
313,448,3,891014956
42,265,3,881107989
313,100,5,891013681
94,806,4,885873302
84,64,5,883450066
94,258,5,891724044
94,483,5,885870115
43,1,5,875975579
373,151,4,877100129
378,215,4,880055336
13,854,1,882396914
167,1309,1,892738341
295,737,5,879518607
279,1133,2,892173598
378,542,4,880333470
125,1183,2,892839312
6,125,3,883599670
194,185,4,879521254
286,50,4,875806869
299,318,4,877880649
279,556,3,880666808
125,940,2,892838827
194,527,4,879521474
210,176,4,887735960
281,538,4,881200520
159,678,5,880485530
286,309,5,884583549
318,88,4,884496367
83,609,4,880308453
159,286,1,880485233
318,501,4,884496984
210,73,5,891035837
311,136,5,884365357
311,161,4,884365579
59,659,3,888204553
311,418,4,884365202
298,651,5,884183063
83,720,4,880308578
43,47,1,883955415
6,484,5,883601011
299,959,2,889503159
280,499,4,891700496
378,191,5,880046229
262,22,4,879792452
262,98,4,879792331
81,274,3,876534313
261,1025,5,890455190
13,514,5,881515112
298,993,4,884125629
295,215,5,879517247
13,752,1,886952569
303,582,4,879483462
194,58,4,879522917
311,188,4,884364437
330,275,5,876544366
311,402,4,884366187
330,255,4,876544278
280,420,3,891701816
303,476,3,879485352
59,692,3,888205463
174,29,2,886514469
318,12,4,884495795
13,857,3,881515348
373,241,5,877100326
6,458,1,883599914
82,310,4,879788290
303,183,5,879466866
378,151,3,880044385
381,647,4,892697133
94,222,3,891721258
6,199,4,883601203
378,793,3,880046437
295,498,5,879519556
311,515,4,884365485
348,975,4,886523813
280,449,3,891702324
13,615,4,881515348
303,67,5,879485401
174,66,5,886513706
330,485,5,876546839
299,1039,4,878191779
373,420,4,877107630
49,101,3,888067164
59,169,4,888204757
75,137,4,884050102
13,720,4,882397974
94,1044,4,891722555
295,226,4,879518166
6,183,4,883601311
286,738,5,877534903
199,988,1,883782655
13,887,5,882140867
43,596,3,883955650
13,683,1,886952521
230,607,3,880484755
194,215,3,879524291
303,186,4,879467105
43,49,4,883956387
373,427,4,877099317
49,143,3,888067726
13,269,2,889292060
59,202,4,888205714
378,272,4,889665041
286,354,4,889651029
193,33,3,889125912
280,576,3,891702276
83,768,4,887665549
373,89,5,877098821
174,862,1,886515172
378,1180,3,880334269
299,1020,4,878192237
234,1149,3,892318060
134,339,2,891732507
83,932,4,881971414
389,955,4,880087599
330,208,5,876546409
280,690,2,891699964
314,1220,5,877892293
194,471,3,879540807
210,25,4,887730407
125,116,4,892838322
299,100,3,877877600
373,625,4,877104086
381,191,5,892696757
318,105,1,884495164
6,499,4,883602283
299,216,5,889502688
174,1053,5,886514358
234,210,3,892333616
13,124,5,884538663
281,877,4,881200643
6,197,5,883601203
234,928,2,892336287
63,1008,3,875748004
279,571,4,878082781
230,8,5,880484501
303,473,4,879485111
262,195,2,879791755
318,419,5,884495890
210,403,4,887736322
193,111,1,889126375
373,68,5,877106741
94,38,2,891722482
286,477,3,876521773
13,802,2,882398254
43,516,5,875981452
94,942,4,891721749
49,1078,1,888067164
389,176,4,880165047
389,109,3,879915745
82,529,4,878770028
262,237,3,879961980
94,1,4,885870323
373,596,3,877106741
330,97,5,876547220
378,162,4,880046332
49,406,2,888067428
234,87,3,892079336
330,58,5,876546132
94,588,4,885873006
311,965,3,884365686
280,559,3,891701583
210,484,4,887736070
381,495,4,892696186
262,625,3,879792751
159,748,3,880485488
318,160,3,884497031
223,225,3,891550193
134,259,2,891732393
13,890,1,883670672
313,578,3,891028241
94,537,4,891722006
314,406,3,877887388
125,73,5,892838288
43,946,4,883955247
313,405,3,891028197
82,414,4,878769748
295,1115,5,879518568
279,432,3,875296292
378,875,3,880044108
311,845,4,884366824
84,7,4,883452155
174,288,3,886432770
378,4,3,880045612
279,1231,4,875313583
279,1,3,875295812
49,231,3,888069579
13,153,4,882139901
13,343,1,883670672
314,399,3,877889359
49,116,4,888066109
